,X,idx,beta,pval,cilb,ciub,i2,tau2,symbol.x,TE.fixed,lower.fixed,upper.fixed,pval.fixed,TE.random,lower.random,upper.random,pval.random,symbol.y
342,ENSG00000135655.12,45838,-0.110883718849041,0.0775872366098828,-0.234025526494188,0.0122580887961057,95.4142135578711,0.0782799487900896,USP15,1.04868804043837,0.953331698487523,1.15358233435773,0.328377806208108,1.05200228981072,0.919530881948631,1.20355807454962,0.46035290464335,USP15
343,ENSG00000135801.8,22681,0.165108734249023,6.08671531963822e-05,0.084397088769941,0.245820379728105,93.7993098753305,0.0320277374389444,TAF5L,1.03340578858476,0.933780680725153,1.14365990421986,0.525222273121157,1.04990417668559,0.925163185186587,1.19146416315684,0.450473684031496,TAF5L
344,ENSG00000135999.10,39518,-0.201947311913814,0.000245548279352358,-0.309889689351379,-0.0940049344762489,95.0090844930091,0.0614369621072767,EPC2,0.941288079119229,0.862431114828921,1.0273553825429,0.175288833827813,0.961503555896454,0.840528995070528,1.09988958551508,0.567184340923653,EPC2
345,ENSG00000136014.10,38345,-1.72153718830625,9.4342940415316e-15,-2.15709934742043,-1.28597502919208,97.5416820551465,1.04793807773535,USP44,0.956290564896529,0.936743487759479,0.976245531951784,2.21993200813204e-05,0.953669410064695,0.922992153841286,0.985366278476008,0.0044599191239718,USP44
346,ENSG00000136169.15,198,-0.366850164543371,2.13011898122992e-06,-0.51851923321677,-0.215181095869971,96.1505498870581,0.124283246765883,SETDB2,0.81936385698546,0.7639844440536,0.878757591675503,2.40819593204472e-08,0.799033699131562,0.697314455511166,0.915591018229858,0.00124096310089038,SETDB2
347,ENSG00000136450.11,18609,0.2640236862851,1.32696776913098e-05,0.145216699336011,0.382830673234188,97.7690832516192,0.0767575807589886,SRSF1,1.03682532156944,0.912147160459516,1.17854529844287,0.580102176270337,1.07222235596988,0.824329083411988,1.39466240337297,0.60317694008603,SRSF1
348,ENSG00000136504.10,32397,-0.0119792377466711,0.878463471068839,-0.165518897995712,0.14156042250237,97.6303635376744,0.128316136192981,KAT7,0.90558016513836,0.825352128125867,0.993606737713478,0.0361287708878335,0.900437465049263,0.790862432013341,1.02519426343249,0.113166047011386,KAT7
349,ENSG00000136518.15,10315,0.698122030954796,1.42972460607102e-05,0.382792118185741,1.01345194372385,99.378247847244,0.573520940579476,ACTL6A,1.16095694802571,1.08197064800996,1.24570942626602,3.3036403947809e-05,1.27150053187023,1.06942436993442,1.5117605769966,0.00652717366087259,ACTL6A
350,ENSG00000136715.16,47406,0.19852905691991,0.000129339441432244,0.0968731069874278,0.300185006852392,95.4534498231542,0.0534032919075862,SAP130,1.06700925072974,0.962553866409983,1.18280002904058,0.217239630161641,1.07243101891566,0.951489746587431,1.20874480724297,0.252028653058845,SAP130
351,ENSG00000136770.9,15646,0.0647962357045981,0.567331712643565,-0.157234323315862,0.286826794725058,98.2980322772598,0.276118921858229,DNAJC1,0.973491184832051,0.91061488099379,1.04070898326575,0.430314396112499,0.944126287292431,0.846301129611536,1.0532591948279,0.302913174092954,DNAJC1
352,ENSG00000136807.10,42021,0.0697282990600388,0.297210843004117,-0.061373573160029,0.200830171280107,97.1393719708576,0.0895447631217034,CDK9,0.984139584055367,0.897991088723582,1.07855270844765,0.732308162792986,0.893854857287721,0.737746239166208,1.08299637935104,0.2518728123369,CDK9
353,ENSG00000136891.12,22508,0.248268141409281,0.00106333239345728,0.0996077942348649,0.396928488583697,98.474602691983,0.122659464794634,TEX10,1.08886348356602,0.997550815147723,1.18853462684802,0.0567683327297477,1.07091690364992,0.926476876969563,1.23787548619069,0.353990055276202,TEX10
354,ENSG00000136938.8,13889,0.237780450522854,5.77389378444706e-08,0.151884793595134,0.323676107450573,90.3701539059221,0.0330406003893824,ANP32B,1.09783094725298,1.01663852152514,1.18550769347035,0.0172703608175022,1.08738246050784,0.963688682458344,1.22695289147094,0.173938102542835,ANP32B
355,ENSG00000137166.13,49101,0.283256440528628,0.00782808627934975,0.074497611826605,0.492015269230651,97.1765053704524,0.236960059642386,FOXP4,1.02513632435427,0.968172285741303,1.08545193762278,0.394721626578011,1.02411928484136,0.912795731177091,1.14901973547957,0.68480060423253,FOXP4
356,ENSG00000137337.13,53600,0.207212652771571,0.0451465524240431,0.00448111670866988,0.409944188834473,97.8047617726505,0.225896436370576,MDC1,1.05584788973934,0.984276218895255,1.13262389648941,0.129158818517778,1.03448700625454,0.901751020323123,1.18676146961943,0.628438661904579,MDC1
357,ENSG00000137413.14,36878,0.00872536550243709,0.845146108247672,-0.0788325514419909,0.0962832824468651,94.259476659285,0.0379071616613782,TAF8,0.939604952611638,0.859597931019288,1.02705862254165,0.170075268962208,0.931486695831173,0.811873395398528,1.0687226227983,0.311473677700615,TAF8
358,ENSG00000137486.15,24785,-1.05961104352599,1.8631626926671e-08,-1.42886911183819,-0.6903529752138,98.8015608275731,0.768595542231234,ARRB1,0.954996268342995,0.914538996669954,0.997243284179145,0.0370733890712076,0.936195281597302,0.871763546038283,1.00538914395781,0.069950381516551,ARRB1
359,ENSG00000137948.17,513,1.23242580201953,0.00191383085478269,0.454054625924008,2.01079697811506,84.151575815444,2.49931071278283,BRDT,1.00662422814769,0.996950307723615,1.01639201958585,0.180231584078612,1.01082987912372,0.994728915433215,1.0271914575684,0.188561789122362,BRDT
360,ENSG00000138336.8,34175,0.147153352058167,0.398807682730282,-0.194671110940897,0.488977815057231,96.7255511805059,0.64595031313846,TET1,1.06638770709698,1.03005206351404,1.10400511015729,0.000279110156543641,1.06774135070293,1.01186171133861,1.12670691975558,0.0168520150565699,TET1
361,ENSG00000138375.11,32779,0.178056685489371,0.0023048900026729,0.0635545623246539,0.292558808654087,97.7951451296018,0.0711439631806089,SMARCAL1,1.15652185685207,1.03364063939035,1.29401143337925,0.0111718137857213,1.16424285486805,1.01818617142918,1.33125106502744,0.0261833710642447,SMARCAL1
362,ENSG00000138376.9,44572,0.663709079634699,6.92345171695289e-05,0.336773113289051,0.990645045980348,98.5041743913262,0.588723673426273,BARD1,1.04038857044965,0.983193396321858,1.10091095157024,0.169923771138855,1.05607313342322,0.926763594830859,1.20342498276693,0.412971738198765,BARD1
363,ENSG00000138433.14,12365,-0.0460372581268924,0.38243386161497,-0.149345294254952,0.0572707780011667,94.1250111120114,0.0540583420877376,CIR1,0.948320980717457,0.864156588522158,1.04068255037769,0.263134156143666,0.931326013616765,0.791097860317095,1.09641068083742,0.392829792129734,CIR1
364,ENSG00000138738.9,14868,-0.805330427478505,0.000252160454917835,-1.23658578921408,-0.374075065742929,98.8257907588158,1.05726714460277,PRDM5,1.0256712006558,0.993232878349962,1.05916893689865,0.122139814528015,1.01727800611207,0.976089332633208,1.06020474471082,0.416600367201166,PRDM5
365,ENSG00000139154.13,12645,-0.0365961807906976,0.631521493131771,-0.186156699894403,0.112964338313008,97.6712731764664,0.127097469964916,AEBP2,1.00722775479116,0.932895094201017,1.08748320827061,0.853921753593011,1.01781837868034,0.933602975189492,1.10963040983156,0.688562306561042,AEBP2
366,ENSG00000139372.13,22328,0.434032359073495,2.96752816598528e-07,0.268060614556308,0.600004103590682,97.283265155046,0.148761670035319,TDG,1.15181324350071,1.06181209459371,1.24944305556368,0.000662119963503397,1.17422603335774,0.993933573728696,1.387222258971,0.05896976999282,TDG
367,ENSG00000139613.10,732,-0.0441642531513766,0.566373578347331,-0.195123925300504,0.10679541899775,95.9025629017717,0.118422341132664,SMARCC2,1.02023317468509,0.954468082201957,1.09052963649316,0.555720081215843,1.02023317468509,0.954468082201957,1.09052963649316,0.555720081215843,SMARCC2
368,ENSG00000139618.13,2595,1.44055850873457,4.01729931045997e-16,1.09361465212966,1.78750236533948,96.9700263584387,0.646774349138655,BRCA2,1.06716494692721,1.01872229166096,1.11791116506673,0.00609656136574451,1.08281095772423,0.983596926460071,1.19203256804328,0.104664968719548,BRCA2
369,ENSG00000139620.11,23643,0.252675587075029,3.66095207480518e-05,0.132702877227511,0.372648296922547,96.1482934070405,0.0763580517449682,KANSL2,1.00991317039952,0.91960257089882,1.10909282338081,0.836489844352125,1.02280397006972,0.884816842610614,1.18231018083225,0.760410213188116,KANSL2
370,ENSG00000139687.12,16314,-0.0160130131820298,0.867416561523904,-0.204013267171036,0.171987240806976,97.498617133881,0.197204756111085,RB1,0.947872004565826,0.897938898157452,1.00058182008069,0.0525137086090921,0.947166290997303,0.881287488710652,1.01796972530962,0.140010806691851,RB1
371,ENSG00000139718.9,19792,0.0500163269777383,0.499903857659326,-0.0952908733738919,0.195323527329368,95.9862419978404,0.112108743443619,SETD1B,0.925737967409049,0.850234442098759,1.00794644614396,0.0754653802959435,0.919104213831546,0.818650618663157,1.03188409881418,0.153156333226162,SETD1B
372,ENSG00000139842.13,51127,0.112023682612757,0.0925317469664528,-0.0184979654801192,0.242545330705632,98.386645826088,0.0981967340160334,CUL4A,1.11334500266394,1.02712770719666,1.20679939434195,0.00903248929926017,1.08840358347354,0.96411726671174,1.22871190198509,0.170908338773242,CUL4A
373,ENSG00000140044.11,6896,-0.708148038244331,2.53880210512698e-08,-0.957303873899508,-0.458992202589155,96.9889203272044,0.33101334701123,JDP2,1.00355426495702,0.954773936964389,1.05482682729639,0.889010898654405,1.00232889947405,0.944856748754222,1.0632968691238,0.938454533344129,JDP2
374,ENSG00000140320.10,50394,-0.18092616177109,0.0126139394470245,-0.32308315835543,-0.0387691651867504,96.0295306201461,0.110279627279715,BAHD1,0.89717814485838,0.825613778108766,0.974945725173549,0.0105210760547675,0.897169231674851,0.774184724033886,1.03969066461302,0.149154383199272,BAHD1
375,ENSG00000140350.14,24213,0.227948697004608,3.37331868484373e-06,0.131800060557782,0.324097333451435,95.4172893203465,0.0465637801210519,ANP32A,1.11473412598133,1.01337697155942,1.22622894194563,0.0255373995606436,1.11296091533485,0.985298217276641,1.25716455926075,0.0851239004448623,ANP32A
376,ENSG00000140382.13,17097,-0.221130900057164,0.000211525815311094,-0.338115392022288,-0.10414640809204,93.1124780858386,0.0633051437975142,HMG20A,1.00048793943351,0.935639658131188,1.06983079249892,0.988616483774566,1.01003055102896,0.926777821123729,1.10076189865539,0.820111153719618,HMG20A
377,ENSG00000140396.11,45793,-0.198992400682034,0.00876164385212751,-0.347785087019228,-0.0501997143448403,94.6704908487113,0.113676137828623,NCOA2,0.994539685331725,0.934256912827091,1.05871219374406,0.863733793702651,1.00572253031588,0.917688612790542,1.10220154624045,0.902826631426948,NCOA2
378,ENSG00000140455.15,33283,0.0782149791841866,0.368094856330517,-0.0921077036379031,0.248537662006276,98.8176809450047,0.164883408341964,USP3,0.894351439810116,0.813085961374142,0.983739156606062,0.0216032537834744,0.927766412791534,0.804412553441239,1.07003615622583,0.303006366928186,USP3
379,ENSG00000140632.15,7656,-0.166089497048542,0.00846381073727546,-0.28972462729389,-0.042454366803194,97.7461653662567,0.0845996332641107,GLYR1,0.900032328091821,0.817468044186312,0.990935605827499,0.0319171842213558,0.896708635889705,0.807964115569858,0.995200606294318,0.0403210675171087,GLYR1
380,ENSG00000141027.19,58215,-0.360048249036743,1.83993537886071e-09,-0.477439935542868,-0.242656562530617,93.8175556182766,0.0691798729381302,NCOR1,0.956340262644993,0.889289435635707,1.02844660164225,0.228718489049036,0.948987259598567,0.851465431995022,1.05767866203365,0.343948116924567,NCOR1
381,ENSG00000141431.8,48539,-2.17382677833105,2.58395408171031e-11,-2.81274246520994,-1.53491109145216,98.2225274336779,2.29375082792631,ASXL3,0.99632097508455,0.981107883404824,1.01176996147307,0.638719885023718,0.993684807897434,0.964000520449085,1.02428315804868,0.682235942454006,ASXL3
382,ENSG00000141456.13,14917,0.280439004535184,3.13025506981072e-07,0.172989532903027,0.387888476167341,93.9272254970913,0.0593626382354235,PELP1,1.0197887720068,0.945165275570532,1.10030400649598,0.613271769116779,0.986933821279293,0.863478328404991,1.12804031733394,0.847037376965348,PELP1
383,ENSG00000141510.14,56066,0.370188510317665,0.00460157164258279,0.114140990015746,0.626236030619583,97.9467089457801,0.355586870999105,TP53,0.941230332634107,0.902456095219907,0.981670514236636,0.00477447777353449,0.942298217859062,0.883902302925396,1.00455211898606,0.0686341529426585,TP53
384,ENSG00000141570.9,29544,1.00347738903233,1.56362852173608e-18,0.779598132270644,1.22735664579402,96.2725286112433,0.269640066630134,CBX8,1.01933253462301,0.95809015072631,1.08448961233272,0.54472023613986,1.04280688926388,0.91202771908927,1.19233898875586,0.539820512120317,CBX8
385,ENSG00000141582.13,37067,0.69047065505889,3.26453899317768e-08,0.445601830068832,0.935339480048949,97.3360041810843,0.324485654154917,CBX4,1.06982688601974,0.999547298610646,1.14504793083986,0.0515463472407697,1.10328990069344,0.974998128104643,1.24846250457775,0.119111467044411,CBX4
386,ENSG00000141644.16,12274,-0.0358203774062567,0.464687029816048,-0.13184249316475,0.0602017383522371,97.1637508131632,0.0481827367158488,MBD1,0.974755952834409,0.885815267359848,1.0726267683532,0.600445757349278,0.955782108618331,0.774057601793188,1.18016984399951,0.674247005391941,MBD1
387,ENSG00000141867.16,35913,0.172710386177026,0.00595560641317658,0.0496268955026715,0.295793876851381,96.1846343104215,0.0816223090790301,BRD4,1.04383318673853,0.949492049604095,1.14754802021884,0.37474774218956,1.06736709998683,0.890367258649746,1.27955348207887,0.480975523512215,BRD4
388,ENSG00000142182.7,21475,-0.986932976921067,0.24514191080524,-2.65127868491593,0.677412731073795,98.2237155242883,14.9557723790237,DNMT3L,1.0010830376825,0.991212902500609,1.01105145605689,0.830454805522366,1.00242836803498,0.987924540119736,1.01714512822962,0.744294845384092,DNMT3L
389,ENSG00000142453.10,38626,0.229178793968059,0.00456498403984493,0.0708057090139435,0.387551878922175,97.376276487222,0.134664942706042,CARM1,1.1042113715361,1.02001918510956,1.19535276476067,0.0142933434875356,1.15794748421886,1.00564606227217,1.33331440007758,0.0415283735751937,CARM1
390,ENSG00000142611.15,30962,-1.67027544621916,4.16103764292888e-05,-2.46905515828197,-0.871495734156355,99.0802114213251,3.60797148742956,PRDM16,0.994432782168408,0.97352406000271,1.0157905683897,0.606608920209526,1.00422248172059,0.965452110801577,1.0445497829569,0.833860144545306,PRDM16
391,ENSG00000142619.4,26395,2.50761460803859,0.00174728780825045,0.937445366647545,4.07778384942964,97.1299477199658,13.0186656152716,PADI3,1.02588724718508,1.01529235791198,1.0365926973994,1.39801191204787e-06,1.02873539017125,1.0106013392334,1.04719483529832,0.00179545397931577,PADI3
392,ENSG00000142623.9,47746,1.61252306889502,0.0193051578907345,0.261648186289676,2.96339795150035,96.8892986523286,9.41347677240563,PADI1,1.02080643463901,1.00875169430827,1.03300523099986,0.000679745511987366,1.02382961907813,1.00648168712167,1.0414765636714,0.00691428646726355,PADI1
393,ENSG00000143033.16,271,0.195576872964663,0.0139115766284069,0.0397250237449667,0.35142872218436,96.9446642598948,0.128148059082112,MTF2,1.01063125575684,0.927422820706595,1.10130515694499,0.809374952700425,1.01096130709087,0.847672135021093,1.20570527472799,0.903461057452264,MTF2
394,ENSG00000143258.14,6651,0.346452877577056,0.000186491883681368,0.164729660048812,0.528176095105301,98.0881772830844,0.183371641421125,USP21,1.05868253048624,0.973790255780442,1.15097547310995,0.181164727005913,1.12918243755654,0.948665146511453,1.3440495647752,0.17162275433746,USP21
395,ENSG00000143321.17,39187,0.501698290385169,0.000107036859467602,0.247879176804809,0.755517403965529,99.1441524450788,0.363497177862781,HDGF,1.15545399671668,1.06770647170937,1.25041289334055,0.000336151561414807,1.19130426831646,1.04522320116367,1.35780171941168,0.00872514946737574,HDGF
396,ENSG00000143373.16,29073,0.287793776550136,0.000261136434438676,0.133301156751322,0.442286396348951,97.1613478956897,0.132047901318987,ZNF687,0.972053249695368,0.89908413693118,1.05094449054399,0.476509281908407,0.974846752328289,0.884354942415374,1.07459815617636,0.608290959462859,ZNF687
397,ENSG00000143379.11,5451,0.346791097618047,5.03204138791596e-07,0.211530145954441,0.482052049281653,97.9339078438267,0.0999301361660921,SETDB1,1.04683629804455,0.954365851131073,1.14826639449101,0.332012814812706,1.06253200438158,0.941068415156935,1.19967288472526,0.327432620352952,SETDB1
398,ENSG00000143401.13,54124,0.241543693755798,0.0658813210696871,-0.0158557970290578,0.498943184540655,98.7960026332506,0.376537279316536,ANP32E,1.07482093337976,1.01135223795119,1.14227268747795,0.0201543131288363,1.11400984272198,0.996581512777817,1.24527488596723,0.0574710452190508,ANP32E
399,ENSG00000143442.20,20936,0.0951326742343646,0.165640622901927,-0.0393621250664989,0.229627473535228,95.4803822943299,0.0959259656978051,POGZ,0.988535685483559,0.916893654923984,1.06577550867169,0.763878466392309,1.00423488296285,0.902309746726575,1.11767350825815,0.938312146883208,POGZ
400,ENSG00000143499.12,6252,0.580893012815594,4.60330999287105e-07,0.355090635251173,0.806695390380015,98.3295448852982,0.282481548989773,SMYD2,1.05428461434028,0.985923015644781,1.12738624659018,0.122228905417593,1.05262242385966,0.948735904808072,1.16788450990092,0.333372938187401,SMYD2
401,ENSG00000143614.7,46724,0.0963953251741474,0.143811139206454,-0.0328552511596747,0.225645901507969,95.7470051390817,0.0853800028392872,GATAD2B,0.998337033084481,0.914168266868657,1.09025533673564,0.970455618166079,1.01452999201019,0.894653577741428,1.15046888571844,0.822097337239076,GATAD2B
402,ENSG00000143799.11,58350,0.398511403332356,9.36544756741747e-05,0.198569228730857,0.598453577933856,98.4044956473406,0.217136033374991,PARP1,1.106147884162,1.02087596658185,1.19854241033107,0.0137110362333272,1.1280496997673,0.997495466306384,1.27569113657931,0.0548573526287719,PARP1
403,ENSG00000143815.13,48976,0.0430761947151319,0.783508707028786,-0.264213877264778,0.350366266695041,98.6491974925878,0.519419101865143,LBR,1.03764770198407,0.975591030712118,1.10365175523077,0.24016984155423,1.05790481183248,0.954559457733651,1.17243884792202,0.283152039056103,LBR
404,ENSG00000143970.15,39609,-0.032424921764406,0.6063642733265,-0.155761548444589,0.0909117049157771,92.468507162467,0.0765822878422861,ASXL2,0.991597197165502,0.920551636107386,1.06812585286827,0.823953343722761,1.0067068742461,0.89313944976111,1.13471499990895,0.912842225393066,ASXL2
405,ENSG00000145241.9,30647,-0.297310398015202,4.12590350509354e-06,-0.423852334863615,-0.170768461166789,94.6075888008449,0.0824755541524816,CENPC,0.777871732442552,0.718437921614394,0.842222290790969,5.85772747935374e-10,0.777871732442552,0.718437921614394,0.842222290790969,5.85772747935374e-10,CENPC
406,ENSG00000145391.12,2602,-0.394071860024048,0.0106922518762567,-0.696652348993808,-0.0914913710542867,98.314881775449,0.496050826034789,SETD7,1.02591564072505,0.967450398518433,1.08791407135303,0.392757143671313,1.04618935922377,0.952478026020812,1.14912065732962,0.345640750071852,SETD7
407,ENSG00000146247.13,48877,0.0217746058127616,0.814258074458051,-0.159880675757488,0.203429887383011,96.8338599138716,0.183359320183431,PHIP,1.00471026812431,0.935741161595467,1.07876276507201,0.89695298072115,1.02367006991427,0.92639280906068,1.13116207486629,0.646088647791379,PHIP
408,ENSG00000146285.12,7095,-0.347430108594906,0.141182197790529,-0.810220085405924,0.115359868216112,95.6987192483787,1.105373959887,SCML4,0.944657688213359,0.926990960295505,0.962661111189409,3.40772474911926e-09,0.950756714151291,0.922379627484719,0.980006824271207,0.00108972698300508,SCML4
409,ENSG00000146414.14,33410,-0.542035057864363,3.13611175417875e-09,-0.72135875527839,-0.362711360450336,91.9227182804299,0.150924261293167,SHPRH,0.988524994501411,0.946826582066003,1.03205981249679,0.59967680561896,0.988938568074078,0.922011471505244,1.06072377801087,0.755717944885693,SHPRH
410,ENSG00000146872.16,43155,0.0732265686457974,0.136328314750249,-0.0231221319666347,0.169575269258229,97.2924390099668,0.0488125714179794,TLK2,1.08253351831357,0.970183904291352,1.20789348605853,0.156037216037447,1.08060549191684,0.891860183427957,1.30929516852364,0.428660854695066,TLK2
411,ENSG00000147050.13,54838,-0.230619219771874,2.93276403152803e-05,-0.338790049220375,-0.122448390323373,86.139273813152,0.0477767330771071,KDM6A,0.956245832209153,0.902877571646825,1.01276864143333,0.126775593122672,0.966523008178144,0.897381411497779,1.04099183844086,0.368583566922898,KDM6A
412,ENSG00000147099.18,25376,0.265768929772978,2.72322720312087e-06,0.15471902941309,0.376818830132866,97.3564794519023,0.0686014674515155,HDAC8,1.00643577573609,0.911906053855355,1.11076460826103,0.898563082011609,1.04351912307728,0.863787071876376,1.26064882849255,0.658712050798303,HDAC8
413,ENSG00000147130.13,10604,0.0860034282935543,0.165181236365851,-0.0354528011520998,0.207459657739208,94.1149738065035,0.0738185441291779,ZMYM3,1.03622520130911,0.95555373416311,1.12370725940235,0.389500847825255,1.02867960404486,0.888033470147021,1.19160117647672,0.706210137733025,ZMYM3
414,ENSG00000147133.14,53693,-0.0116622670023081,0.871789454885598,-0.153295584133715,0.129971050129098,94.9718058007371,0.103074830444707,TAF1,1.02101978577379,0.951910036883338,1.09514698085836,0.560753426766356,1.05711050954017,0.95441606179096,1.17085480234199,0.286798718999762,TAF1
415,ENSG00000147162.12,54809,0.255990248910933,0.0238951366155252,0.0338682378464371,0.478112259975429,96.6336866079329,0.263051874042637,OGT,0.992049648217398,0.933477829513601,1.05429660288887,0.797119163817619,1.04832797817308,0.919076249472185,1.19575666377147,0.482051957836684,OGT
416,ENSG00000147180.15,22046,-0.36322146305739,0.121850930788951,-0.823387904074761,0.0969449779599808,98.2324203913927,1.18422419400867,ZNF711,0.965446315495331,0.941521644915708,0.989978927342619,0.00602104369417673,0.961451548323231,0.924094140241199,1.00031916610992,0.0518735402204468,ZNF711
417,ENSG00000147596.3,49039,0.559050362291683,0.0250992427203503,0.0698623005875778,1.04823842399579,84.1087034926295,0.942481696959059,PRDM14,1.00785449540448,0.996612663948113,1.01922313517772,0.171600476840167,1.00773593131907,0.992241506165521,1.02347231088528,0.329679886810505,PRDM14
418,ENSG00000147854.15,27573,0.0918323382205934,0.161938378052973,-0.0368609240917493,0.220525600532936,94.3735422715431,0.0830983488413087,UHRF2,1.03676696812318,0.967004463165533,1.11156234240393,0.309664381651219,1.03440808095763,0.954341194397144,1.12119238300968,0.410503321839872,UHRF2
419,ENSG00000148204.10,5686,-0.959688774318348,0.00835279852352461,-1.67285641169299,-0.246521136943702,96.2374667013911,2.6196554476819,CRB2,0.991969021471006,0.975850587273744,1.00835368896705,0.334698689275965,0.999069723490537,0.972877193320612,1.0259674286213,0.945257658260717,CRB2
420,ENSG00000148229.11,59944,0.387286596705885,3.64112085182897e-06,0.223372281911996,0.551200911499775,98.3075418878395,0.147773557226811,POLE3,1.01656608246283,0.935936494702051,1.10414179366177,0.696768390728114,1.00916267979043,0.876480546321676,1.16193031158051,0.899082971093055,POLE3
421,ENSG00000148584.13,12432,-0.602109778052693,0.341988232824513,-1.84401538263092,0.639795826525531,98.8383083304863,8.18084523711154,A1CF,1.00661931858013,0.993788986545962,1.01961529686551,0.313440838551574,1.00986566557285,0.983239563932246,1.03721280134855,0.471448184389333,A1CF
422,ENSG00000148835.10,31834,0.200024177925778,0.00489725903798665,0.060692314911194,0.339356040940363,95.5121470822548,0.101468334487787,TAF5,1.0197162704114,0.939901206940518,1.10630911468501,0.638707026869556,1.03752711060955,0.891183525611664,1.2079021596713,0.634862442801938,TAF5
423,ENSG00000149136.6,45257,0.408779008308743,3.86477983408392e-13,0.298425220067465,0.51913279655002,96.6212060599858,0.0639766302310178,SSRP1,1.20475420302749,1.09772131528117,1.32222329065427,8.70592280415187e-05,1.23221438913664,1.02188676628977,1.48583223785954,0.0287651477691016,SSRP1
424,ENSG00000149311.16,48188,-0.197944181585771,0.0307841434711807,-0.377569221304064,-0.0183191418674777,95.7579981832615,0.169557548066214,ATM,0.969618447227789,0.911492890812182,1.03145064836074,0.327984499137098,0.969618447227789,0.911492890812182,1.03145064836074,0.327984499137098,ATM
425,ENSG00000149474.12,16575,-0.0637851537074145,0.305276543785,-0.185730723780129,0.0581604163653003,95.4778876527841,0.0749469236436372,CSRP2BP,0.911558551133421,0.842958883044261,0.985740833697142,0.0203545368585371,0.891243559028926,0.803772873744521,0.988233252772125,0.028922427976212,CSRP2BP
426,ENSG00000149480.5,15262,0.380216272755287,7.58366096150807e-14,0.280553924022004,0.479878621488571,93.4791016873284,0.0460093254448608,MTA2,1.02326449012589,0.921652046888943,1.13607973886349,0.666476088027557,1.04204580118451,0.852173718981995,1.27422311622498,0.688195348795074,MTA2
427,ENSG00000149554.11,6272,1.29714172977358,1.53525359363074e-14,0.966302810254268,1.6279806492929,98.516392999901,0.61113333903256,CHEK1,1.14734628665123,1.08605227967571,1.21209957027616,9.25263832272597e-07,1.11147290627375,0.985011492522855,1.25417016020446,0.0863613120198359,CHEK1
428,ENSG00000149923.12,719,0.536940226059263,2.41369376159312e-06,0.31375480067221,0.760125651446315,98.0989401286933,0.274523016973485,PPP4C,1.05849198777335,0.983763607905128,1.13889686422353,0.128072178269687,1.05175685511312,0.967540437680157,1.14330361729348,0.236000853292924,PPP4C
429,ENSG00000149929.14,24343,-0.0336406637891317,0.606620594131979,-0.161692842378772,0.0944115148005086,93.8126723073387,0.0803995871246468,HIRIP3,0.920119906350295,0.859997306706909,0.984445690073083,0.0157502208223439,0.91079380662533,0.831800621590874,0.997288697140546,0.0435269843136399,HIRIP3
430,ENSG00000150459.11,29676,-0.0934895084973418,0.185509323054281,-0.231887307482698,0.0449082904880145,97.2700190707896,0.10745488688493,SAP18,0.917703008957946,0.84414629878837,0.997669259296965,0.0439355712580134,0.904662261895671,0.804868763544203,1.01682888586003,0.0929351252468933,SAP18
431,ENSG00000150907.6,8361,-0.958771974620955,2.00074880089155e-08,-1.29362226111076,-0.623921688131144,98.5295027468997,0.634790165291014,FOXO1,0.906347252377318,0.86048974410413,0.954648614373847,0.000205649760888701,0.911200692574153,0.83797905047766,0.990820357232488,0.0295753461243174,FOXO1
432,ENSG00000151332.17,16522,-0.379154257967653,0.000318215864720623,-0.585578832493727,-0.172729683441578,98.3032082172683,0.246057781439255,MBIP,0.939444441691369,0.887782753135445,0.994112417601967,0.0304196732639785,0.950942200849622,0.889811129083098,1.01627304919028,0.13786036301874,MBIP
433,ENSG00000152382.5,11927,0.120559073321601,0.104045945061863,-0.0248020665109075,0.26592021315411,96.06722952407,0.10878321193023,TADA1,0.968550240721074,0.894906590619687,1.04825417382529,0.428372941432023,0.997126107190575,0.880438272023595,1.1292790252698,0.963849523011167,TADA1
434,ENSG00000152455.14,23924,0.558887074669498,1.62120006458285e-05,0.304825175264533,0.812948974074463,98.9837875805963,0.371300688362041,SUV39H2,1.12220236044593,1.04871690178401,1.20083707590494,0.000848245575710993,1.15497142366939,0.985281367510949,1.35388634503745,0.0755565988640955,SUV39H2
435,ENSG00000152484.12,4795,-0.491593681247845,6.17477950030686e-05,-0.732107580674911,-0.25107978182078,98.5529475327788,0.323969293630975,USP12,1.02388645335655,0.94850490177385,1.10525888417286,0.545183769034546,1.05105863060909,0.92649201256551,1.19237319911568,0.439100978770082,USP12
436,ENSG00000152784.14,12059,-1.02103635751835,0.0035025191799901,-1.70642300828108,-0.335649706755623,98.6710574796548,2.62741965426607,PRDM8,1.02537667472189,0.99765356704865,1.05387016073532,0.0731362727175931,1.02528855101173,0.987442571043566,1.06458506414684,0.193109564995489,PRDM8
437,ENSG00000153046.16,27126,0.196236495928594,0.00750017655229314,0.0523890036832386,0.340083988173949,97.9305020837226,0.115193719639825,CDYL,1.13583446787127,1.04180473291818,1.23835100536612,0.00386631918814571,1.13139411192839,0.97795721436734,1.30890453866566,0.0968724977231889,CDYL
438,ENSG00000153147.5,4369,-0.0586582353921158,0.291449768780261,-0.167638191079409,0.0503217202951775,95.6663432528342,0.0626718532623829,SMARCA5,0.983658162735385,0.895405647424749,1.0806089775051,0.731186627137122,0.978183178684748,0.857054634467093,1.11643096318679,0.743635451111179,SMARCA5
