,idx,beta,pval,cilb,ciub,i2,tau2,symbol
ENSG00000064655.17,2340,-0.768934857998189,0.0263494301592809,-1.44748924218481,-0.0903804738115692,98.8037132727412,2.60769571821542,EYA2
ENSG00000106400.10,23178,0.216024824588218,0.026447525387673,0.0252673238059223,0.406782325370514,95.405405278664,0.194921305686363,ZNHIT1
ENSG00000108953.15,6857,0.143537229898933,0.0266259083662206,0.0166391551675186,0.270435304630347,97.3811730306976,0.0876468729614521,YWHAE
ENSG00000005483.18,2780,-0.171854028693113,0.0273877235727128,-0.324544793506175,-0.0191632638800509,96.2051953072884,0.127868301619242,KMT2E
ENSG00000133627.16,43859,0.303020907965983,0.0275428812812826,0.0335195094782453,0.57252230645372,98.9626936679673,0.411708378437036,ACTR3B
ENSG00000171456.15,13881,0.213632342560097,0.0278622559306761,0.0232413743462436,0.40402331077395,98.3801776648889,0.204033693967118,ASXL1
ENSG00000055483.18,50797,0.163621410374085,0.0282200892538347,0.0174678470192988,0.309774973728872,96.2673024307035,0.112693850372538,USP36
ENSG00000166164.14,5159,0.0918395203629865,0.0291725084279344,0.00931316568216931,0.174365875043804,96.0498068559124,0.0353577057440344,BRD7
ENSG00000104885.16,45953,0.269858540411754,0.0292141519109687,0.0273029388781231,0.512414141945384,97.1686164556173,0.325624633003835,DOT1L
ENSG00000120656.10,41988,0.175424643394589,0.0306061173889858,0.0164047077436286,0.334444579045549,97.9568321583788,0.138199762704092,TAF12
ENSG00000149311.16,48188,-0.197944181585771,0.0307841434711807,-0.377569221304064,-0.0183191418674777,95.7579981832615,0.169557548066214,ATM
ENSG00000186591.10,43842,0.129177655456002,0.0312175992438264,0.0116522544261237,0.24670305648588,95.7278348306067,0.0721879729337977,UBE2H
ENSG00000100916.12,4126,-0.186156056148386,0.0317284827753069,-0.356030661308168,-0.0162814509886038,97.6341641368609,0.161332952184594,BRMS1L
ENSG00000120533.11,26998,0.124201567683469,0.0329825132343203,0.010037966977283,0.238365168389656,95.9461141439052,0.0689013622139945,ENY2
ENSG00000135341.16,56532,0.0952750997792178,0.0354658430880533,0.00648012167632699,0.184070077882109,95.316182306615,0.0408969023219442,MAP3K7
ENSG00000164663.12,52320,0.242604661461385,0.0377660016304527,0.0137129033518564,0.471496419570913,97.653797854603,0.28765326947865,USP49
ENSG00000071243.14,12756,-0.207422503563482,0.0378978418843147,-0.403255294868513,-0.0115897122584501,98.3142312012429,0.213035659962128,ING3
ENSG00000111875.7,3998,-0.127331925336421,0.0380745928050813,-0.247659733719185,-0.00700411695365794,94.1375119255025,0.0719082529562081,ASF1A
ENSG00000170364.11,38539,-0.284161176323701,0.0387915415941732,-0.553686922324453,-0.0146354303229489,98.7533100999438,0.411248297794526,SETMAR
ENSG00000198919.11,58241,-0.258536472470752,0.0407338992372815,-0.506173618814715,-0.0108993261267898,97.9338041163038,0.345308751048443,DZIP3
ENSG00000104517.11,9101,0.145051261039358,0.0418137138581645,0.00537379417472783,0.284728727903988,95.7788620252493,0.104968776014719,UBR5
ENSG00000119778.13,43874,0.131991583060411,0.0424151664938896,0.00451757862988852,0.259465587490934,93.6522677427904,0.0828494698578418,ATAD2B
ENSG00000006459.9,25761,-0.174801433459063,0.0449072203675623,-0.345631986644646,-0.00397088027347897,95.6769388498975,0.16041965020993,KDM7A
ENSG00000137337.13,53600,0.207212652771571,0.0451465524240431,0.00448111670866988,0.409944188834473,97.8047617726505,0.225896436370576,MDC1
ENSG00000118156.11,7754,-0.388769937769794,0.0451852837435119,-0.769200997153584,-0.00833887838600383,94.6575354764065,0.684460583494399,ZNF541
ENSG00000165732.11,1166,0.211083479384636,0.0462960569913738,0.00346600933623162,0.41870094943304,96.1953364493179,0.232663147720281,DDX21
ENSG00000171720.8,14177,0.125069563027639,0.0478317043476872,0.00119431874837628,0.248944807306902,97.3943886053875,0.0818403865348191,HDAC3
ENSG00000114861.17,186,-0.321552515343896,0.0480573729120473,-0.640356634616612,-0.0027483960711806,98.9529127959251,0.575902874243466,FOXP1
ENSG00000131791.7,16341,-0.231430672890945,0.0487904095494732,-0.461633418444715,-0.00122792733717422,96.5441451950833,0.273099245000415,PRKAB2
ENSG00000189079.14,59289,0.108660619454198,0.0508540196680068,-0.000403679965573944,0.21772491887397,93.411916830291,0.0595489023185845,ARID2
ENSG00000134574.10,46108,0.31447830307634,0.0519231495429008,-0.00261993064301885,0.631576536795699,98.9052302504815,0.571050725791171,DDB2
ENSG00000196498.12,59594,0.212965424880797,0.0562573782834911,-0.0056812873491075,0.431612137110702,97.9952749420429,0.267780871581693,NCOR2
ENSG00000076108.10,49058,0.13317956799656,0.0566555971588103,-0.00377365745298602,0.270132793446105,94.7869025187365,0.0951949775812224,BAZ2A
ENSG00000124795.13,40483,0.186590732449036,0.0579253713472072,-0.00626819809814197,0.379449662996214,98.1634444125422,0.206316216409256,DEK
ENSG00000186280.6,44357,0.142374653232573,0.0580616752153852,-0.00486283310744889,0.289612139572595,90.9914350797092,0.100648604237193,KDM4D
ENSG00000118900.13,45282,0.135667021002354,0.0581764416584032,-0.0046978664237407,0.276031908428449,97.0221262610397,0.105101524082043,UBN1
ENSG00000166349.8,36277,-0.401942961316496,0.058816902169917,-0.81886221730257,0.0149762946695788,98.3225216069914,0.928489892911188,RAG1
ENSG00000204389.9,18429,-0.284520711598842,0.0592055835795325,-0.580095577817803,0.0110541546201193,95.6068725686068,0.451391103910023,HSPA1A
ENSG00000111218.10,4315,-1.01696271355484,0.0628467634725059,-2.08842328438912,0.0544978572794361,97.7323965884214,6.48658146155144,PRMT8
ENSG00000143401.13,54124,0.241543693755798,0.0658813210696871,-0.0158557970290578,0.498943184540655,98.7960026332506,0.376537279316536,ANP32E
ENSG00000159267.13,27503,0.162633390383701,0.0677155148164318,-0.0118460063601867,0.337112787127588,97.4293100718559,0.168697960926891,HLCS
ENSG00000128708.11,9341,0.17116948472532,0.0685317684604388,-0.0130122856222615,0.355351255072901,98.5077412924333,0.189989678111631,HAT1
ENSG00000112511.16,227,-0.189021930823178,0.0694216672875425,-0.393066196727943,0.0150223350815863,98.050474107715,0.226286334358849,PHF1
ENSG00000181929.10,50777,0.119707696995191,0.06961142149492,-0.00960159919936401,0.249016993189745,97.9418471090987,0.0927442272325955,PRKAG1
ENSG00000118058.19,13355,-0.191369776175474,0.0696599933607818,-0.398125042318903,0.0153854899679548,97.0623025457266,0.238383198687932,KMT2A
ENSG00000059758.6,27195,-0.204732077878572,0.0708109119746484,-0.426833215173839,0.0173690594166948,97.9847179542872,0.272041429013166,CDK17
ENSG00000204388.6,31043,0.238601605499726,0.0731249576717009,-0.0223568244358433,0.499560035435295,94.1067512040829,0.34947429976608,HSPA1B
ENSG00000041880.13,32415,-0.199178390578955,0.0749465557464461,-0.418396935778602,0.0200401546206926,98.4853844114538,0.270185087394544,PARP3
ENSG00000177189.11,35992,-0.174208281759824,0.0768442739472378,-0.367189957728872,0.0187733942092233,96.7763251087609,0.201540573273989,RPS6KA3
ENSG00000135655.12,45838,-0.110883718849041,0.0775872366098828,-0.234025526494188,0.0122580887961057,95.4142135578711,0.0782799487900896,USP15
ENSG00000130222.9,22097,-0.59857618451782,0.078076019510386,-1.26441855320426,0.0672661841686177,98.5522779337016,2.55065673275686,GADD45G
ENSG00000221926.10,37505,0.361383442089221,0.0801462892577516,-0.0433960704432172,0.76616295462166,98.7971661432797,0.907528982215385,TRIM16
ENSG00000123143.11,48768,0.245047348439027,0.0836397996282265,-0.0325820023169122,0.522676699194967,98.0210803440864,0.424791798892632,PKN1
ENSG00000184402.13,34442,0.230441516242946,0.0882039909315348,-0.0344679617811507,0.495350994267042,98.8736316544378,0.401073116432401,SS18L1
ENSG00000213341.9,22863,-0.114055953257621,0.0891300723680528,-0.245552991010172,0.0174410844949304,97.0567397014674,0.092475706107125,CHUK
ENSG00000197724.9,51259,-0.159134750241616,0.0894683062221541,-0.342797870216321,0.024528369733089,98.073553422204,0.190080240067036,PHF2
ENSG00000158019.19,18263,-0.182537206126606,0.0901345430824795,-0.393647605589275,0.0285731933360628,99.0765570271642,0.258713382122978,BRE
ENSG00000139842.13,51127,0.112023682612757,0.0925317469664528,-0.0184979654801192,0.242545330705632,98.386645826088,0.0981967340160334,CUL4A
ENSG00000109911.16,37370,-0.119083978732487,0.0969299633787003,-0.259693105250542,0.0215251477855668,97.6422757924153,0.108021167971378,ELP4
ENSG00000164985.13,53283,-0.196739691477812,0.101663811711282,-0.432317148038246,0.0388377650826209,98.5550568629902,0.303090154848532,PSIP1
ENSG00000152382.5,11927,0.120559073321601,0.104045945061863,-0.0248020665109075,0.26592021315411,96.06722952407,0.10878321193023,TADA1
ENSG00000070495.13,10124,0.122191297276414,0.104275173867317,-0.0252354266010055,0.269618021153834,93.2793608583644,0.104880774044525,JMJD6
ENSG00000117222.12,57977,0.104626810889986,0.106764278838864,-0.0225128979953841,0.231766519775357,97.6478853235053,0.0853212993544852,RBBP5
ENSG00000109189.11,33362,-0.220075253540334,0.107311733011524,-0.487922378601902,0.0477718715212337,98.7348121177686,0.397366856705697,USP46
ENSG00000198945.6,22457,-0.232024924518831,0.111866781971877,-0.518063332716473,0.0540134836788098,98.6536301318542,0.46344857280339,L3MBTL3
ENSG00000172943.17,28428,0.141692768944639,0.11311414860658,-0.0335922164003212,0.316977754289598,96.4581112376807,0.160906286272431,PHF8
ENSG00000100601.8,16164,0.0755190924231697,0.117494195702313,-0.0190361253548585,0.170074310201198,95.3951687546995,0.0463715758867989,ALKBH1
ENSG00000256453.1,37322,0.000616641263255945,0.118041602866521,-0.00015658876302745,0.00138987128953934,29.6477402534088,9.43849318311993e-07,DND1
ENSG00000185513.13,9030,0.258242463393691,0.12172220746829,-0.0688128365646997,0.585297763352082,97.4971847827013,0.602667879767708,L3MBTL1
ENSG00000147180.15,22046,-0.36322146305739,0.121850930788951,-0.823387904074761,0.0969449779599808,98.2324203913927,1.18422419400867,ZNF711
ENSG00000169057.18,41614,-0.174894819532882,0.123147974934212,-0.397239559327622,0.0474499202618572,98.7161741607209,0.281868242730141,MECP2
ENSG00000154832.13,35721,0.0890828218768164,0.131573719664688,-0.0267048471619057,0.204870490915538,93.583082828751,0.0671363737243722,CXXC1
ENSG00000134014.15,38692,-0.114634981796784,0.131989711749625,-0.263795284901904,0.0345253213083363,97.9958987619156,0.127153433645887,ELP3
ENSG00000111752.9,4896,-0.204113815849425,0.132441068402425,-0.470011944257484,0.0617843125586344,98.2568724132258,0.391945899029677,PHC1
ENSG00000173889.14,14739,-0.103857303481342,0.132808333527329,-0.239280087973532,0.0315654810108479,93.6189715411167,0.0949948725772337,PHC3
ENSG00000068903.18,3404,-0.118349206283377,0.134940501216851,-0.273516881376094,0.0368184688093406,97.4302741984726,0.12822340817832,SIRT2
ENSG00000275023.3,8990,-0.161032404600977,0.13599747742037,-0.37273376249665,0.0506689532946951,98.0573806347187,0.253492317920347,MLLT6
ENSG00000146872.16,43155,0.0732265686457974,0.136328314750249,-0.0231221319666347,0.169575269258229,97.2924390099668,0.0488125714179794,TLK2
ENSG00000122779.15,40756,0.19559015405975,0.1380904532293,-0.0629164311586644,0.454096739278165,98.9245761533435,0.382818356404895,TRIM24
ENSG00000146285.12,7095,-0.347430108594906,0.141182197790529,-0.810220085405924,0.115359868216112,95.6987192483787,1.105373959887,SCML4
ENSG00000112130.15,16809,0.112764851480187,0.141612426717269,-0.0376046570225037,0.263134359982877,98.1693442132342,0.126989441156318,RNF8
ENSG00000012963.12,17137,0.0879110945558047,0.143465101011206,-0.0298617001966202,0.20568388930823,97.9046585300489,0.076675235295923,UBR7
ENSG00000143614.7,46724,0.0963953251741474,0.143811139206454,-0.0328552511596747,0.225645901507969,95.7470051390817,0.0853800028392872,GATAD2B
ENSG00000185515.13,45507,0.15277662764807,0.145905214164252,-0.0531423299271696,0.358695585223309,98.7249731902482,0.240832038758694,BRCC3
ENSG00000115593.13,18715,-0.935152592698656,0.146639773431482,-2.19788857444898,0.327583389051666,97.5569721685644,8.53747353520675,SMYD1
ENSG00000162676.10,21248,0.321318078485764,0.151437253385439,-0.117708480721821,0.760344637693348,97.1217318054745,1.05928495484955,GFI1
ENSG00000173575.17,51426,-0.0962701260330766,0.151985352684577,-0.227983127911767,0.0354428758456135,94.9318296223461,0.0913623537133209,CHD2
ENSG00000128908.14,38485,-0.0785224926793888,0.153355694246123,-0.186313220915064,0.0292682355562864,95.8684829649352,0.061191102877501,INO80
ENSG00000156983.14,44819,0.0641479538750743,0.155323085333371,-0.0243317115320756,0.152627619282224,91.8410752695723,0.0379021798997398,BRPF1
ENSG00000176401.5,50365,-0.235862273133448,0.155837948273125,-0.561594000498616,0.0898694542317202,98.2941741811813,0.577675353738022,EID2B
ENSG00000074657.12,2101,0.23258771409258,0.156942472659848,-0.0894794726041792,0.55465490078934,98.4009155714845,0.565628328650178,ZNF532
ENSG00000111707.10,11049,0.080455140773866,0.157210797710025,-0.0310241986533506,0.191934480201083,96.905548046072,0.0690787038675654,SUDS3
ENSG00000147854.15,27573,0.0918323382205934,0.161938378052973,-0.0368609240917493,0.220525600532936,94.3735422715431,0.0830983488413087,UHRF2
ENSG00000147130.13,10604,0.0860034282935543,0.165181236365851,-0.0354528011520998,0.207459657739208,94.1149738065035,0.0738185441291779,ZMYM3
ENSG00000143442.20,20936,0.0951326742343646,0.165640622901927,-0.0393621250664989,0.229627473535228,95.4803822943299,0.0959259656978051,POGZ
ENSG00000198890.7,59009,-0.165605958176647,0.168775485846841,-0.401468278968417,0.0702563626151236,98.0210272954004,0.308642789278048,PRMT6
ENSG00000263001.4,43673,-0.105778543440296,0.172757341976546,-0.257841438462335,0.0462843515817417,91.0578055368365,0.105568312425766,GTF2I
ENSG00000121988.16,57567,0.140576645753704,0.174050273787586,-0.062119116675162,0.343272408182571,98.2606435451589,0.228007136476249,ZRANB3
ENSG00000100084.13,7930,0.0861607564131635,0.175126615063299,-0.0383840242649133,0.21070553709124,95.893413422647,0.0816961923700623,HIRA
ENSG00000100811.9,36012,0.0457062450329342,0.175404946921367,-0.0204044394379605,0.111816929503829,94.9189344749492,0.0224080801871503,YY1
ENSG00000122728.6,57135,0.534133669067454,0.178980864868301,-0.244855160980914,1.31312249911582,93.0941905107373,3.04703139644812,TAF1L
ENSG00000161405.15,52952,0.292330209363849,0.179536309945834,-0.134553614639108,0.719214033366807,95.863741408679,0.95603557469667,IKZF3
ENSG00000153391.14,56787,0.122955596665498,0.180855501317927,-0.057138516774259,0.303049710105256,97.2158946076459,0.177339736256249,INO80C
ENSG00000187109.12,20000,0.147133163598585,0.181328863062592,-0.0686079694740326,0.362874296671203,98.417492555584,0.25509908309001,NAP1L1
ENSG00000150459.11,29676,-0.0934895084973418,0.185509323054281,-0.231887307482698,0.0449082904880145,97.2700190707896,0.10745488688493,SAP18
ENSG00000071794.14,26469,0.147574304264079,0.186128103187978,-0.0711957477231577,0.366344356251317,97.8448103226329,0.267094611084366,HLTF
ENSG00000128394.15,19589,0.196121868906636,0.187202335160579,-0.0953267744417675,0.48757051225504,98.0749891891597,0.485370362965003,APOBEC3F
ENSG00000117697.13,39175,0.100310966465921,0.19065181669686,-0.0499243030280474,0.250546235959889,97.6458781353112,0.122122584609944,NSL1
ENSG00000133794.16,2887,-0.217553290484804,0.192983997669239,-0.545096599879326,0.109990018909717,97.054269318897,0.578180120367509,ARNTL
ENSG00000168769.11,43228,-0.103426052363589,0.195548077587327,-0.260039747637633,0.0531876429104543,94.9833242774622,0.129521658536331,TET2
ENSG00000153487.12,43639,0.0909647813070771,0.202692474604365,-0.04898747126543,0.230917033879584,96.0919793351302,0.101931216330081,ING1
ENSG00000187569.2,15920,0.511424160306253,0.202912113208733,-0.275801206108407,1.29864952672091,95.6794927266749,3.25718693635662,DPPA3
ENSG00000118245.2,11074,-0.767797395980936,0.204332663158864,-1.95337252465781,0.417777732695939,99.3174218871421,7.39420833561248,TNP1
ENSG00000155827.10,34578,-0.0634628717184254,0.206368052851282,-0.161898621287703,0.0349728778508526,94.648697036742,0.0499622192287459,RNF20
ENSG00000113575.8,19660,-0.0412940989235195,0.207553119816298,-0.105511757280573,0.0229235594335342,89.6579192999067,0.0192585979022166,PPP2CA
ENSG00000135316.16,44238,0.0921734855050593,0.210248646805201,-0.052019430714587,0.236366401724705,97.6674904225535,0.116210365743979,SYNCRIP
ENSG00000183337.15,22472,-0.0998056872613405,0.21523209142951,-0.257648469620393,0.0580370950977119,93.5921096577461,0.124520810208062,BCOR
ENSG00000048052.20,28792,-0.342641561111019,0.222206918849445,-0.892797790828874,0.207514668606836,98.383466231976,1.70606742927438,HDAC9
ENSG00000119408.15,52208,0.24199535226719,0.222711028721017,-0.146983871115722,0.630974575650102,98.7212153614243,0.848082288771877,NEK6
ENSG00000163961.4,50120,0.130007581408261,0.224324113949189,-0.079693731981735,0.339708894798256,98.5243890799782,0.255131100444785,RNF168
ENSG00000166913.11,145,0.0838977442188762,0.224792646158445,-0.0515655932032133,0.219361081640966,98.175624432314,0.103426215024563,YWHAB
ENSG00000118418.13,31552,-0.105559292091962,0.226697347813081,-0.276698894586511,0.0655803104025875,96.3626783221378,0.158316444437779,HMGN3
ENSG00000128383.11,40048,-0.386372964506028,0.228838735074336,-1.01567745616779,0.242931527155737,95.4839718657704,2.01559064612381,APOBEC3A
ENSG00000100425.17,4756,-0.0544952720394993,0.236468903163418,-0.144716130491332,0.0357255864123337,92.1396660808693,0.0398085627886451,BRD1
ENSG00000110851.10,24065,0.107267141661969,0.237816361006012,-0.0708323356404135,0.285366618964351,98.6066386379328,0.178733931035379,PRDM4
ENSG00000129873.6,48509,0.000886986182141637,0.237865422285836,-0.000585862725979299,0.00235983509026257,37.505110247916,3.29919635363017e-06,CDY2B
ENSG00000166135.12,8160,-0.101912540260627,0.242285932941345,-0.272738029378403,0.0689129488571485,98.3776552444559,0.162903375692767,HIF1AN
ENSG00000187325.4,799,-0.103083692856807,0.242509644125673,-0.275954355889772,0.0697869701761577,97.6118207346267,0.163237770206392,TAF9B
ENSG00000025293.14,40681,0.0757100326736022,0.243252703015842,-0.051455577366835,0.202875642714039,97.0838502648567,0.0867612775464714,PHF20
ENSG00000142182.7,21475,-0.986932976921067,0.24514191080524,-2.65127868491593,0.677412731073795,98.2237155242883,14.9557723790237,DNMT3L
ENSG00000114738.9,22011,0.174375740471706,0.245718458686623,-0.120047681401498,0.46879916234491,98.8709560468458,0.485855718242623,MAPKAPK3
ENSG00000197879.13,6449,-0.166808178000118,0.25490353167541,-0.453968792900315,0.120352436900078,98.7084917309481,0.443788573818004,MYO1C
ENSG00000108094.13,46037,0.0606671234892619,0.255142482292899,-0.0438239856151426,0.165158232593666,96.5288857946619,0.0582594907132969,CUL2
ENSG00000012817.14,10548,0.29802128107229,0.257529558440977,-0.217864115341638,0.813906677486217,70.8920624671368,0.53645239088454,KDM5D
ENSG00000114933.14,17229,-0.0762435202610813,0.258462035518708,-0.208482547478168,0.0559955069560054,95.0160421824842,0.0920417098995145,INO80D
ENSG00000175029.15,32966,0.141837651041251,0.260465205006742,-0.105206335254132,0.388881637336634,99.1133820425075,0.340860329782889,CTBP2
ENSG00000166716.8,45679,-0.0499034297030345,0.262385040673904,-0.137172694568715,0.0373658351626461,91.6972978378138,0.0374950495771766,ZNF592
ENSG00000094631.17,36342,-0.125997439767648,0.263455930431933,-0.346831973820093,0.0948370942847968,98.5324055139689,0.268110003757396,HDAC6
ENSG00000162227.6,12689,0.0905675782096454,0.263559013115336,-0.0682036425240606,0.249338798943351,97.5027871062209,0.140496085849409,TAF6L
ENSG00000167657.10,9021,0.106635368772273,0.263763370804232,-0.0803838187270057,0.293654556271552,95.8604654820751,0.18375575299534,DAPK3
ENSG00000107077.16,48120,-0.0623840503684129,0.274390794152892,-0.174250222508461,0.0494821217716353,96.4086849359434,0.0628509912276399,KDM4C
ENSG00000005339.11,18635,-0.0784658917220734,0.280519526256846,-0.220976102341803,0.0640443188976557,95.6682968504169,0.109100058475634,CREBBP
ENSG00000066135.11,34813,0.0673805332196443,0.285138339061463,-0.056176292170969,0.190937358610258,94.9324482961895,0.0772042794479704,KDM4A
ENSG00000181090.16,4072,0.0742042571641547,0.28925119021237,-0.0630314234505301,0.211439937778839,97.4167720161614,0.102224494841894,EHMT1
ENSG00000163605.13,53240,-0.0905236756502962,0.290203581132589,-0.258271919307827,0.0772245680072343,98.3516720951673,0.158537813170389,PPP4R2
ENSG00000153147.5,4369,-0.0586582353921158,0.291449768780261,-0.167638191079409,0.0503217202951775,95.6663432528342,0.0626718532623829,SMARCA5
ENSG00000136807.10,42021,0.0697282990600388,0.297210843004117,-0.061373573160029,0.200830171280107,97.1393719708576,0.0895447631217034,CDK9
ENSG00000089902.9,442,0.0806323428296218,0.297861331236338,-0.0711753781797362,0.23244006383898,96.71350667895,0.124016184681824,RCOR1
ENSG00000149474.12,16575,-0.0637851537074145,0.305276543785,-0.185730723780129,0.0581604163653003,95.4778876527841,0.0749469236436372,CSRP2BP
ENSG00000196284.12,38714,0.109233266911762,0.306818046015754,-0.100267428383598,0.318733962207122,98.1316674198936,0.243949948943387,SUPT3H
ENSG00000086758.14,56355,0.0769973886991676,0.307705411034407,-0.070948609584023,0.224943386982358,95.5825289401414,0.119798137119804,HUWE1
ENSG00000170291.13,25279,-0.0623506952205064,0.313267795410878,-0.183539173182257,0.0588377827412444,95.7879667974132,0.0781148576807995,ELP5
ENSG00000100888.11,7151,0.0561510720454616,0.315515958919428,-0.0534956588032569,0.16579780289418,94.5408352151434,0.0622200427031282,CHD8
ENSG00000243811.6,28742,0.199145893270402,0.317490117147601,-0.191317774411415,0.58960956095222,97.6304896878275,0.837184083726723,APOBEC3D
ENSG00000185811.15,51785,-0.228919909106921,0.323024614242946,-0.68292403104932,0.225084212835479,97.7322405717134,1.13310121536015,IKZF1
ENSG00000164951.14,18864,0.185268280581153,0.331212913615736,-0.1884365589141,0.558973120076405,99.155710964011,0.804374734359185,PDP1
ENSG00000187555.13,39890,0.0653307543763487,0.333884948792936,-0.0671783062436468,0.197839814996344,98.3829983873361,0.0950290170949275,USP7
ENSG00000075089.8,26350,0.0462998577523651,0.33651792173123,-0.048122225890883,0.140721941395613,93.692600480562,0.0455706461413332,ACTR6
ENSG00000148584.13,12432,-0.602109778052693,0.341988232824513,-1.84401538263092,0.639795826525531,98.8383083304863,8.18084523711154,A1CF
ENSG00000055130.14,3387,0.0531738369648384,0.343740084907801,-0.0569008061903883,0.163248480120065,98.0668140025049,0.0657789277698945,CUL1
ENSG00000079263.17,52730,0.195752519146128,0.347101817713525,-0.212306843684547,0.603811881976803,96.4199855969064,0.878139108947816,SP140
ENSG00000175097.6,50061,-0.594425729771354,0.348078766454672,-1.83605979682513,0.647208337282427,95.2690666259205,7.88302750028351,RAG2
ENSG00000107625.11,9857,-0.0729191546540621,0.34997785962371,-0.225833757039802,0.0799954477316783,98.3499237652875,0.129676646611469,DDX50
ENSG00000115524.14,40855,0.0486875522504952,0.350939844659968,-0.0536164122443908,0.150991516745381,95.4196746012595,0.0533891541618976,SF3B1
ENSG00000160310.15,21308,-0.0913285144718288,0.351009913005341,-0.283259056007738,0.100602027064081,98.6719893551196,0.205951784764484,PRMT2
ENSG00000127511.8,52,0.0912144888793381,0.356221886668192,-0.102563328456588,0.284992306215264,97.9988940042859,0.210651828395733,SIN3B
ENSG00000085185.14,27704,0.0740499430426795,0.358009476041724,-0.0838491089631714,0.23194899504853,94.9914084114428,0.130594597505736,BCORL1
ENSG00000104313.16,16871,-0.42792975405427,0.359888659088533,-1.34399324309237,0.48813373498383,97.9173217270719,4.47395826855555,EYA1
ENSG00000075914.11,662,0.113667202509188,0.361993691453736,-0.130727588657102,0.358061993675478,98.8396384058629,0.346513714548767,EXOSC7
ENSG00000198830.9,26677,0.0975046705992885,0.363412478892111,-0.112759882652152,0.307769223850729,98.4816525535239,0.240310359557034,HMGN2
ENSG00000140455.15,33283,0.0782149791841866,0.368094856330517,-0.0921077036379031,0.248537662006276,98.8176809450047,0.164883408341964,USP3
ENSG00000170004.15,41589,-0.144648576153813,0.369171425951493,-0.460347502826084,0.171050350518458,98.7935317659698,0.571858677571143,CHD3
ENSG00000084093.14,8941,-0.11780767212924,0.369749196422435,-0.375236213741129,0.13962086948265,98.9517793453919,0.383135810800853,REST
ENSG00000010803.15,45242,-0.0942206275872675,0.369904806705457,-0.300174666086107,0.111733410911572,98.6711439588474,0.231651081155554,SCMH1
ENSG00000131263.11,13730,0.0669524017850646,0.375663325250317,-0.0811704928338385,0.215075296403968,97.1564736645703,0.121813833555118,RLIM
ENSG00000174579.3,22965,0.0462572455973757,0.380956748648677,-0.0572228740660585,0.14973736526081,95.1826424241731,0.0537882142420587,MSL2
ENSG00000138433.14,12365,-0.0460372581268924,0.38243386161497,-0.149345294254952,0.0572707780011667,94.1250111120114,0.0540583420877376,CIR1
ENSG00000117713.16,49260,-0.0530192533938478,0.382619422764143,-0.172041354332256,0.0660028475445608,93.918201617362,0.0718240903141561,ARID1A
ENSG00000102054.16,51163,0.147313603971135,0.386840424137608,-0.186338135393808,0.480965343336078,99.689862147161,0.645994968634553,RBBP7
ENSG00000067369.12,36243,0.0973040642975423,0.396485787163513,-0.127615478577121,0.322223607172206,97.448639268005,0.281438520842677,TP53BP1
ENSG00000111725.9,20723,-0.0881117083501895,0.397549643552826,-0.29224248892945,0.116019072229071,98.2406416586208,0.227898919347681,PRKAB1
ENSG00000138336.8,34175,0.147153352058167,0.398807682730282,-0.194671110940897,0.488977815057231,96.7255511805059,0.64595031313846,TET1
ENSG00000204227.4,13240,-0.0519254279895228,0.40152646662795,-0.173241667473714,0.0693908114946682,96.8734749658187,0.079665588193888,RING1
ENSG00000227345.7,27201,0.0561210180178346,0.403530649133452,-0.0755573298220263,0.187799365857696,97.3140288188113,0.092733256479951,PARG
ENSG00000067334.12,32818,0.039341513271331,0.412990609009903,-0.0548485412422055,0.133531567784867,93.7178362832741,0.0436454819919918,DNTTIP2
ENSG00000061273.16,5195,0.118173880945379,0.424663013616833,-0.171942423939247,0.408290185830004,98.7872054183897,0.469407730241764,HDAC7
ENSG00000072401.13,24470,0.0561381935832972,0.427858574415272,-0.0826361704623135,0.194912557628908,95.7541350800733,0.105216943650742,UBE2D1
ENSG00000239713.6,42238,0.164921258708943,0.433090727641016,-0.247419680537268,0.577262197955153,98.0693115108718,0.973458512692463,APOBEC3G
ENSG00000170142.10,16982,0.0536735188939309,0.433566992127422,-0.0806616156779939,0.188008653465856,97.5213452188642,0.0991034557361427,UBE2E1
ENSG00000198408.12,27472,-0.0601006817493343,0.434983963088003,-0.210986367306127,0.090785003807458,97.2731806449113,0.124844319831423,MGEA5
ENSG00000102974.13,6059,0.0250122894301375,0.446349462372662,-0.0393635664880878,0.0893881453483628,93.0079755998148,0.0197318875889889,CTCF
ENSG00000102221.12,30882,0.118427961156089,0.449355645668151,-0.188403101688731,0.425259024000909,99.0078691829814,0.528521225903602,JADE3
ENSG00000116750.12,47578,0.0735803399367932,0.452719464953111,-0.118478429776426,0.265639109650012,98.5892251280022,0.212280019892835,UCHL5
ENSG00000169375.14,49552,-0.0419942087713476,0.453003845313723,-0.151676135321041,0.0676877177783463,95.500029725795,0.0618209257370977,SIN3A
ENSG00000111732.9,29585,-0.55825461015162,0.454120003382268,-2.01993169916024,0.903422478857006,96.8367260043111,11.6517501244495,AICDA
ENSG00000019549.7,14132,-0.213215854133175,0.458011894252293,-0.776322695597748,0.349890987331397,98.7978578817354,1.83710065522799,SNAI2
ENSG00000176871.7,23161,0.0654616181871867,0.458847027571096,-0.107745243276783,0.238668479651157,97.5832393576648,0.16505844028018,WSB2
